Se 143.98010000 71.52650000 22.48730000
W 144.03910000 69.67180000 24.22140000
Se 142.41650000 68.77990000 25.95840000
Se 144.06940000 71.64800000 25.82020000
Se 39.90170000 0.01412000 22.96850000
Se 41.54100000 2.90638000 23.01300000
Se 43.18090000 0.01498400 23.02580000
Se 44.81980000 2.90609000 23.06160000
W 41.51120000 0.97728400 24.67040000
W 39.86630000 3.86062000 24.65750000
W 43.15490000 3.86008000 24.71490000
W 44.79890000 0.97774200 24.71930000
Se 39.83250000 0.00718903 26.30440000
Se 41.48120000 2.88349000 26.34910000
Se 43.13000000 0.00790746 26.36210000
Se 44.77790000 2.88335000 26.39800000
Se 39.89970000 5.79618000 23.00840000
Se 41.53770000 8.67966000 23.07510000
Se 43.17950000 5.79460000 23.06530000
Se 44.81750000 8.67745000 23.12300000
W 41.50970000 6.74105000 24.71810000
W 39.86290000 9.61998000 24.72640000
W 43.15240000 9.61751000 24.78280000
W 44.79780000 6.73975000 24.76650000
Se 39.83110000 5.75925000 26.34420000
Se 41.47880000 8.63281000 26.41100000
Se 43.12900000 5.75819000 26.40150000
Se 44.77610000 8.63118000 26.45920000
Se 39.89390000 11.56030000 23.08780000
Se 41.53130000 14.43100000 23.16310000
Se 43.17540000 11.55670000 23.14350000
Se 44.81320000 14.42730000 23.20990000
W 41.50530000 12.49260000 24.80070000
W 39.85640000 15.36510000 24.81680000
W 43.14760000 15.36100000 24.87150000
W 44.79480000 12.48980000 24.84810000
Se 39.82700000 11.50710000 26.42340000
Se 41.47400000 14.37720000 26.49890000
Se 43.12580000 11.50440000 26.47940000
Se 44.77260000 14.37430000 26.54600000
Se 39.88480000 17.30070000 23.17840000
Se 41.52230000 20.15960000 23.24720000
Se 43.16890000 17.29550000 23.23240000
Se 44.80710000 20.15470000 23.29270000
W 41.49840000 18.22960000 24.88940000
W 39.84710000 21.09600000 24.89900000
W 43.14070000 21.09070000 24.95180000
W 44.79000000 18.22560000 24.93540000
Se 39.82040000 17.24940000 26.51410000
Se 41.46700000 20.11570000 26.58320000
Se 43.12070000 17.24530000 26.56840000
Se 44.76750000 20.11170000 26.62890000
Se 39.87280000 23.02060000 23.25240000
Se 41.51090000 25.87100000 23.30430000
Se 43.16040000 23.01400000 23.30430000
Se 44.79930000 25.86490000 23.34810000
W 41.48930000 23.95390000 24.95740000
W 39.83540000 26.81560000 24.95180000
W 43.13210000 26.80920000 25.00200000
W 44.78350000 23.94890000 25.00200000
Se 39.81150000 22.98520000 26.58840000
Se 41.45820000 25.84750000 26.64050000
Se 43.11370000 22.98010000 26.64050000
Se 44.76100000 25.84280000 26.68450000
Se 39.85800000 28.72670000 23.29270000
Se 41.49700000 31.57190000 23.32300000
Se 43.14990000 28.71870000 23.34170000
Se 44.78990000 31.56450000 23.36430000
W 41.47830000 29.66850000 24.98960000
W 39.82170000 32.52720000 24.96600000
W 43.12190000 32.51980000 25.01240000
