C 6.18971000 19.53480000 23.89730000
C 6.86676000 18.28560000 23.95420000
C 4.03585000 18.36050000 23.97120000
C 4.71320000 17.11230000 24.04020000
C 1.87807000 17.18910000 24.05260000
C 2.55572000 15.94170000 24.12870000
C -0.28309900 16.01970000 24.12870000
C 0.39480900 14.77280000 24.20770000
C -2.44680000 14.85110000 24.18760000
C -1.76868000 13.60460000 24.26710000
C -4.61206000 13.68280000 24.22110000
C -3.93379000 12.43650000 24.30030000
C -6.77792000 12.51430000 24.22500000
C -6.09963000 11.26810000 24.30410000
C 40.07160000 11.34520000 24.19880000
C 28.45550000 32.50110000 24.34710000
C 25.61400000 32.58190000 24.37460000
C 26.28980000 31.33350000 24.30600000
C 23.45010000 31.41410000 24.30700000
C 24.12580000 30.16570000 24.23870000
C 21.28900000 30.24560000 24.21750000
C 21.96460000 28.99690000 24.15200000
C 19.13140000 29.07540000 24.11460000
C 19.80700000 27.82620000 24.05610000
C 16.97780000 27.90240000 24.00970000
C 17.65350000 26.65250000 23.96340000
C 14.82810000 26.72610000 23.91470000
C 15.50400000 25.47550000 23.88540000
C 12.68130000 25.54650000 23.83990000
C 13.35760000 24.29540000 23.83080000
C 10.53610000 24.36470000 23.79240000
C 11.21280000 23.11360000 23.80450000
C 8.39054000 23.18220000 23.77590000
C 9.06780000 21.93180000 23.80830000
C 6.24287000 22.00090000 23.79110000
C 6.92085000 20.75170000 23.84150000
C 4.09180000 20.82240000 23.83510000
C 4.77058000 19.57440000 23.89980000
C 1.93675000 19.64720000 23.89980000
C 2.61633000 18.40060000 23.97420000
C -0.22212600 18.47510000 23.97240000
C 0.45816400 17.22950000 24.05210000
C -2.38413000 17.30510000 24.03850000
C -1.70330000 16.06010000 24.12010000
C -4.54830000 16.13610000 24.08550000
C -3.86712000 14.89150000 24.16720000
C -6.71360000 14.96740000 24.10510000
C -6.03225000 13.72310000 24.18640000
C 40.13610000 13.79840000 24.09400000
C 28.52550000 34.95840000 24.45540000
C 25.68390000 35.04040000 24.48500000
C 26.35890000 33.79080000 24.42960000
C 23.51830000 33.87290000 24.43120000
C 24.19340000 32.62340000 24.37540000
C 21.35460000 32.70520000 24.35070000
C 22.02970000 31.45570000 24.29550000
C 19.19370000 31.53660000 24.24780000
C 19.86890000 30.28710000 24.19610000
C 17.03630000 30.36630000 24.13020000
C 17.71180000 29.11650000 24.08620000
C 14.88280000 29.19310000 24.00920000
C 15.55860000 27.94290000 23.97780000
C 12.73300000 28.01630000 23.89750000
C 13.40920000 26.76570000 23.88280000
C 10.58580000 26.83600000 23.80680000
C 11.26260000 25.58530000 23.81090000
C 8.43970000 25.65300000 23.74580000
C 9.11741000 24.40280000 23.76850000
C 6.29283000 24.46920000 23.71910000
C 6.97171000 23.22000000 23.75870000
C 4.14351000 23.28660000 23.72750000
C 4.82378000 22.03890000 23.78120000
C 1.99061000 22.10700000 23.76670000
C 2.67235000 20.86090000 23.83120000
C -0.16616600 20.93110000 23.82670000
C 0.51691300 19.68640000 23.89800000
C -2.32641000 19.75840000 23.89290000
C -1.64231000 18.51480000 23.96750000
C -4.48931000 18.58790000 23.94960000
C -3.80454000 17.34500000 24.02510000
C -6.65388000 17.41860000 23.98420000
C -5.96873000 16.17610000 24.05930000
C -8.81908000 16.24960000 23.98950000
C -8.13380000 15.00730000 24.06390000
C 38.03120000 15.08020000 23.96410000
C 26.42970000 36.24950000 24.52520000
C 23.58840000 36.33240000 24.52730000
C 24.26310000 35.08210000 24.48600000
C 21.42300000 35.16480000 24.46030000
C 22.09770000 33.91460000 24.41870000
C 19.25940000 33.99690000 24.36610000
C 19.93440000 32.74690000 24.32550000
C 17.09870000 32.82810000 24.24830000
C 17.77390000 31.57810000 24.21170000
C 14.94150000 31.65730000 24.11510000
C 15.61700000 30.40720000 24.08620000
C 12.78790000 30.48330000 23.97860000
C 13.46390000 29.23310000 23.96150000
C 10.63760000 29.30530000 23.85340000
C 11.31430000 28.05510000 23.85070000
C 8.48924000 28.12320000 23.75290000
C 9.16710000 26.87340000 23.76530000
C 6.34136000 26.93840000 23.68630000
C 7.02080000 25.68950000 23.71300000
C 4.19223000 25.75290000 23.65820000
C 4.87362000 24.50530000 23.69690000
C 2.04038000 24.56900000 23.66760000
C 2.72393000 23.32300000 23.71600000
C -0.11497100 23.38860000 23.70810000
C 0.57067100 22.14430000 23.76330000
C -2.27375000 22.21220000 23.76700000
C -1.58646000 20.96930000 23.82610000
C -4.43538000 21.03920000 23.82810000
C -3.74702000 19.79740000 23.88860000
C -6.59908000 19.86860000 23.87530000
C -5.91009000 18.62750000 23.93570000
C -8.76391000 18.69920000 23.89720000
C -8.07461000 17.45840000 23.95660000
C 38.08630000 17.53000000 23.88840000
C 26.50150000 38.70930000 24.59140000
C 23.65980000 38.79260000 24.59380000
C 24.33430000 37.54170000 24.56710000
C 21.49330000 37.62500000 24.54180000
C 22.16780000 36.37420000 24.51460000
C 19.32800000 36.45720000 24.46090000
C 20.00260000 35.20650000 24.43370000
C 17.16470000 35.28890000 24.35190000
C 17.83950000 34.03840000 24.32610000
C 15.00420000 34.11930000 24.21900000
C 15.67930000 32.86910000 24.19690000
C 12.84700000 32.94740000 24.07170000
C 13.52260000 31.69730000 24.05610000
C 10.69300000 31.77170000 23.92430000
C 11.36930000 30.52180000 23.91770000
C 8.54136000 30.59140000 23.79320000
C 9.21888000 29.34200000 23.79690000
C 6.39092000 29.40700000 23.69240000
C 7.07025000 28.15830000 23.70610000
C 4.24025000 28.21990000 23.63060000
C 4.92194000 26.97240000 23.65300000
C 2.08794000 27.03260000 23.61020000
C 2.77237000 25.78670000 23.63960000
C -0.06704040 25.84780000 23.62790000
C 0.62015100 24.60370000 23.66240000
C -2.22499000 24.66720000 23.67400000
C -1.53552000 23.42470000 23.71180000
C -4.38564000 23.49100000 23.73370000
C -3.69460000 22.24980000 23.77290000
