Se 28.02970000 13.87490000 22.88780000
W 24.22650000 13.82620000 24.56590000
W 24.16220000 17.08690000 24.56280000
W 27.04870000 15.49500000 24.55550000
W 27.11610000 12.22760000 24.56160000
Se 22.33470000 13.80300000 26.24170000
Se 25.15550000 15.47340000 26.22910000
Se 25.22400000 12.21370000 26.23480000
Se 28.03800000 13.87850000 26.22450000
Se 25.08740000 18.73380000 22.89140000
Se 27.92120000 20.40660000 22.88390000
Se 27.97020000 17.14230000 22.88370000
Se 30.79650000 18.81080000 22.87800000
W 26.99300000 18.75910000 24.55400000
W 26.94650000 22.02030000 24.55610000
W 29.82360000 20.43130000 24.54790000
W 29.87210000 17.16270000 24.54850000
Se 25.09890000 18.72980000 26.22810000
Se 27.92950000 20.40240000 26.22050000
Se 27.97860000 17.14160000 26.22040000
Se 30.80190000 18.81010000 26.21460000
Se 27.87970000 23.66790000 22.88700000
Se 30.71670000 25.34720000 22.88230000
Se 30.75360000 22.08000000 22.87880000
Se 33.58330000 23.75710000 22.87650000
W 29.78260000 23.69760000 24.55040000
W 29.74610000 26.96190000 24.55540000
W 32.61550000 25.37830000 24.54760000
W 32.65240000 22.10590000 24.54430000
Se 27.88790000 23.66140000 26.22370000
Se 30.72130000 25.34100000 26.21900000
Se 30.75860000 22.07610000 26.21540000
Se 33.58450000 23.75320000 26.21310000
Se 30.68290000 28.61280000 22.88820000
Se 33.51770000 30.30450000 22.88780000
Se 33.54970000 27.03110000 22.88090000
Se 36.37710000 28.72230000 22.88370000
W 32.58170000 28.64950000 24.55320000
W 32.54790000 31.91940000 24.56160000
W 35.41120000 30.34400000 24.55550000
W 35.44380000 27.06500000 24.54850000
Se 30.68680000 28.60450000 26.22490000
Se 33.51670000 30.29550000 26.22450000
Se 33.54990000 27.02480000 26.21760000
Se 36.37230000 28.71540000 26.22040000
Se 33.48430000 33.57770000 22.89790000
Se 36.31000000 35.28780000 22.90490000
Se 36.34520000 32.00470000 22.89230000
Se 39.16320000 33.71500000 22.90170000
W 35.37710000 33.62250000 24.56590000
W 35.33800000 36.90040000 24.58120000
W 38.19710000 35.33570000 24.57530000
W 38.23300000 32.04780000 24.56280000
Se 33.48190000 33.56500000 26.23480000
Se 36.30290000 35.27250000 26.24170000
Se 36.33910000 31.99440000 26.22910000
Se 39.15320000 33.70320000 26.23860000
Se 36.26780000 38.57210000 22.92350000
Se 39.07600000 40.30360000 22.93790000
Se 39.12430000 37.00850000 22.91650000
Se 41.92610000 38.73900000 22.92980000
W 38.15430000 38.62340000 24.59350000
W 38.10050000 41.91060000 24.62020000
W 40.95900000 40.35630000 24.60780000
W 41.00680000 37.05930000 24.58800000
Se 36.26010000 38.54940000 26.26050000
Se 39.06810000 40.27730000 26.27490000
Se 39.11470000 36.99070000 26.25330000
Se 41.91760000 38.71970000 26.26670000
Se 39.01380000 43.59940000 22.96860000
Se 41.79950000 45.34760000 22.98300000
Se 41.87070000 42.04350000 22.95210000
Se 44.65400000 43.78760000 22.96130000
W 40.89840000 43.65250000 24.63590000
W 40.82040000 46.94680000 24.67340000
W 43.68530000 45.39920000 24.64600000
W 43.75300000 42.09630000 24.61940000
Se 39.00900000 43.56280000 26.30560000
Se 41.80180000 45.31000000 26.31990000
Se 41.86660000 42.01550000 26.28900000
Se 44.65690000 43.76020000 26.29830000
Se 41.70900000 48.64830000 23.02240000
Se 44.47680000 50.40050000 23.02370000
Se 44.57500000 47.09680000 22.98930000
Se 47.34550000 48.84090000 22.98600000
W 43.59970000 48.69890000 24.68030000
W 43.49410000 51.99430000 24.71900000
W 46.37220000 50.44660000 24.67610000
W 46.46420000 47.14450000 24.64750000
Se 41.71910000 48.60340000 26.35920000
Se 44.49750000 50.36010000 26.36050000
Se 44.58630000 47.06120000 26.32630000
Se 47.36430000 48.80950000 26.32310000
Se 44.35930000 53.69570000 23.05960000
Se 47.12150000 55.43860000 23.04030000
Se 47.24210000 52.14450000 23.01350000
Se 50.00930000 53.87510000 22.99580000
W 46.26150000 53.74300000 24.70670000
W 46.13470000 57.03340000 24.73250000
W 49.02770000 55.47850000 24.68510000
W 49.14150000 52.18340000 24.66290000
Se 44.38940000 53.65730000 26.39620000
Se 47.15810000 55.40880000 26.37710000
Se 47.27000000 52.11070000 26.35050000
Se 50.03900000 53.84840000 26.33300000
Se 46.98840000 58.72240000 23.05950000
Se 49.75730000 60.44740000 23.02340000
Se 49.88810000 57.16610000 23.01380000
Se 52.66070000 58.87580000 22.98640000
W 48.90060000 58.76700000 24.70100000
W 51.67020000 60.48260000 24.66780000
W 51.79560000 57.19700000 24.66030000
