W 29.17070000 42.02630000 5.94960000
Se 32.93890000 41.89440000 4.30171000
Se 32.93280000 41.92230000 7.59053000
W 32.02820000 43.57860000 5.93151000
Se 35.81170000 43.43550000 4.28613000
Se 35.80220000 43.46930000 7.57487000
W 34.89860000 45.12000000 5.91136000
Se 38.69870000 44.96930000 4.27193000
Se 38.68340000 45.00520000 7.56053000
W 37.78230000 46.65230000 5.89355000
Se 41.59800000 46.49990000 4.26403000
Se 41.57480000 46.53320000 7.55251000
W 40.67780000 48.17940000 5.88356000
Se 44.50540000 48.03220000 4.26611000
Se 44.47410000 48.05950000 7.55450000
W 43.58200000 49.70690000 5.88528000
Se 47.41560000 49.57120000 4.27836000
Se 47.37910000 49.59120000 7.56672000
W 46.49120000 51.24080000 5.89884000
Se 50.32420000 51.12150000 4.29713000
Se 50.28730000 51.13510000 7.58552000
W 49.40180000 52.78700000 5.92027000
Se 53.22840000 52.68590000 4.31674000
Se 53.19610000 52.69570000 7.60518000
W 52.31110000 54.34900000 5.94331000
Se 56.12780000 54.26590000 4.33223000
Se 56.10320000 54.27420000 7.62072000
W 55.21700000 55.92790000 5.96239000
Se 59.02310000 55.86060000 4.34126000
Se 59.00670000 55.86880000 7.62978000
W 58.11890000 57.52250000 5.97474000
Se 61.91560000 57.46780000 4.34425000
Se 61.90620000 57.47590000 7.63281000
W 61.01660000 59.12960000 5.98064000
Se 64.80640000 59.08440000 4.34333000
Se 64.80180000 59.09180000 7.63194000
W 63.91070000 60.74570000 5.98227000
Se 67.69630000 60.70730000 4.34093000
Se 67.69460000 60.71300000 7.62959000
W 20.61080000 33.99690000 5.98217000
Se 24.35200000 33.90330000 4.33587000
Se 24.34900000 33.90680000 7.62464000
W 23.44110000 35.57910000 5.97870000
Se 27.18890000 35.48050000 4.33427000
Se 27.18370000 35.48780000 7.62306000
W 26.27550000 37.15640000 5.97457000
Se 30.03230000 37.05070000 4.33105000
Se 30.02580000 37.06300000 7.61988000
W 29.11650000 38.72670000 5.96845000
Se 32.88490000 38.61220000 4.32487000
Se 32.87770000 38.63030000 7.61373000
W 31.96660000 40.28810000 5.95907000
Se 35.74910000 40.16410000 4.31540000
Se 35.74090000 40.18760000 7.60425000
W 34.82820000 41.83960000 5.94636000
Se 38.62660000 41.70750000 4.30447000
Se 38.61580000 41.73410000 7.59325000
W 37.70270000 43.38140000 5.93256000
Se 41.51690000 43.24520000 4.29594000
Se 41.50110000 43.27120000 7.58460000
W 40.58970000 44.91610000 5.92200000
Se 44.41740000 44.78140000 4.29397000
Se 44.39510000 44.80340000 7.58252000
W 43.48710000 46.44820000 5.91917000
Se 47.32320000 46.32120000 4.30065000
Se 47.29530000 46.33730000 7.58912000
W 46.39150000 47.98360000 5.92621000
Se 50.22960000 47.86920000 4.31450000
Se 50.19920000 47.87990000 7.60292000
W 49.29900000 49.52810000 5.94145000
Se 53.13290000 49.42930000 4.33114000
Se 53.10430000 49.43660000 7.61955000
W 52.20650000 51.08630000 5.96011000
Se 56.03160000 51.00340000 4.34563000
Se 56.00820000 51.01010000 7.63403000
W 55.11160000 52.66040000 5.97676000
Se 58.92610000 52.59190000 4.35466000
Se 58.90920000 52.59980000 7.64307000
W 58.01330000 54.25010000 5.98780000
Se 61.81740000 54.19330000 4.35751000
Se 61.80670000 54.20300000 7.64595000
W 60.91120000 55.85310000 5.99242000
Se 64.70680000 55.80530000 4.35552000
Se 64.70090000 55.81600000 7.64400000
W 63.80590000 57.46640000 5.99208000
Se 67.59540000 57.42500000 4.35090000
Se 67.59250000 57.43550000 7.63944000
W 66.69820000 59.08650000 5.98915000
Se 70.48380000 59.04930000 4.34571000
Se 70.48280000 59.05850000 7.63430000
W 69.58900000 60.71050000 5.98579000
Se 73.37250000 60.67550000 4.34121000
Se 73.37320000 60.68260000 7.62985000
W 17.74480000 29.09630000 5.98334000
Se 21.48380000 29.00800000 4.33857000
Se 21.48130000 29.00830000 7.62734000
W 20.57280000 30.68250000 5.98224000
Se 24.31610000 30.59410000 4.33960000
Se 24.31130000 30.59630000 7.62837000
W 23.40220000 32.26770000 5.98173000
Se 27.15200000 32.17770000 4.34079000
Se 27.14530000 32.18220000 7.62956000
W 26.23470000 33.85000000 5.98144000
Se 29.99310000 33.75650000 4.34122000
Se 29.98560000 33.76390000 7.63001000
W 29.07250000 35.42740000 5.98034000
Se 32.84160000 35.32820000 4.33950000
Se 32.83430000 35.33930000 7.62833000
W 31.91810000 36.99760000 5.97700000
Se 35.69990000 36.89120000 4.33460000
Se 35.69320000 36.90620000 7.62345000
W 34.77350000 38.55910000 5.97036000
Se 38.56990000 38.44520000 4.32692000
Se 38.56300000 38.46300000 7.61575000
W 37.64070000 40.11100000 5.96096000
Se 41.45240000 39.99150000 4.31896000
Se 41.44320000 40.00980000 7.60773000
W 40.52010000 41.65450000 5.95156000
Se 44.34590000 41.53350000 4.31459000
Se 44.33210000 41.54930000 7.60326000
W 43.41050000 43.19280000 5.94630000
Se 47.24670000 43.07560000 4.31699000
Se 47.22760000 43.08680000 7.60555000
W 46.30920000 44.73100000 5.94853000
Se 50.15010000 44.62280000 4.32667000
Se 50.12700000 44.62900000 7.61512000
W 49.21250000 46.27490000 5.95873000
Se 53.05170000 46.17920000 4.34090000
Se 53.02780000 46.18230000 7.62928000
W 52.11700000 47.82970000 5.97391000
Se 55.94900000 47.74790000 4.35521000
Se 55.92780000 47.75040000 7.64356000
W 55.01980000 49.39880000 5.98925000
Se 58.84160000 49.32990000 4.36565000
Se 58.82520000 49.33440000 7.65397000
W 57.91940000 50.98280000 6.00055000
Se 61.73040000 50.92500000 4.37030000
Se 61.71910000 50.93250000 7.65862000
W 60.81540000 52.58070000 6.00583000
Se 64.61660000 52.53130000 4.36941000
