C 32.53620000 25.02640000 17.70320000
C 29.68540000 25.09880000 17.68270000
C 30.37220000 23.85670000 17.74580000
C 27.52460000 23.92790000 17.74440000
C 28.21040000 22.68490000 17.80630000
C 25.36740000 22.75390000 17.81120000
C 26.05170000 21.50960000 17.86950000
C 23.21420000 21.57590000 17.86620000
C 23.89670000 20.33000000 17.91800000
C 21.06460000 20.39400000 17.89510000
C 21.74530000 19.14640000 17.93750000
C 18.91760000 19.20960000 17.88930000
C 19.59660000 17.96050000 17.91980000
C 16.77150000 18.02520000 17.84660000
C 17.44930000 16.77510000 17.86300000
C 14.62450000 16.84300000 17.76970000
C 15.30140000 15.59240000 17.77070000
C 12.47510000 15.66440000 17.66550000
C 13.15140000 14.41380000 17.65140000
C 10.32250000 14.49000000 17.54470000
C 10.99830000 13.23950000 17.51780000
C 8.16615000 13.31890000 17.42040000
C 8.84159000 12.06860000 17.38430000
C 6.00637000 12.15010000 17.30500000
C 6.68149000 10.89990000 17.26370000
C 3.84372000 10.98240000 17.20800000
C 4.51859000 9.73211000 17.16480000
C 1.67898000 9.81497000 17.13550000
C 2.35368000 8.56460000 17.09210000
C -0.48711600 8.64742000 17.09010000
C 0.18750500 7.39700000 17.04720000
C -2.65392000 7.47961000 17.07260000
C -1.97936000 6.22918000 17.03000000
