C 10.92890000 8.25715000 17.48610000
C 13.76270000 8.17019000 17.57730000
C 13.09220000 9.42232000 17.58020000
C 15.92480000 9.34045000 17.66350000
C 15.25250000 10.59180000 17.66350000
C 18.08600000 10.51480000 17.72140000
C 17.41100000 11.76510000 17.71820000
C 20.24840000 11.69040000 17.74070000
C 19.57000000 12.93900000 17.73490000
C 22.41310000 12.86340000 17.72510000
C 21.73170000 14.11030000 17.71820000
C 24.58020000 14.03170000 17.69010000
C 23.89670000 15.27710000 17.68330000
C 26.74900000 15.19550000 17.65380000
C 26.06440000 16.44000000 17.64790000
C 28.91890000 16.35620000 17.63000000
C 28.23380000 17.60030000 17.62530000
C 31.08910000 17.51550000 17.62630000
C 30.40390000 18.75940000 17.62290000
C 33.25870000 18.67500000 17.64400000
C 32.57370000 19.91900000 17.64180000
C 35.42680000 19.83620000 17.67850000
C 34.74270000 21.08070000 17.67730000
C 37.59260000 21.00080000 17.71860000
C 36.91000000 22.24630000 17.71830000
C 39.75540000 22.17030000 17.74770000
C 39.07550000 23.41740000 17.74780000
C 41.91570000 23.34410000 17.74770000
C 41.23910000 24.59320000 17.74780000
C 44.07520000 24.51900000 17.70810000
C 43.40150000 25.76990000 17.70770000
C 46.23590000 25.69120000 17.63260000
C 45.56430000 26.94330000 17.63140000
C 48.39890000 26.85880000 17.53710000
C 47.72870000 28.11150000 17.53520000
C 50.56450000 28.02220000 17.44080000
C 49.89500000 29.27540000 17.43840000
C 52.73230000 29.18300000 17.35780000
C 52.06320000 30.43640000 17.35520000
C 54.90160000 30.34240000 17.29470000
C 54.23270000 31.59580000 17.29200000
C 57.07180000 31.50110000 17.25210000
C 56.40300000 32.75460000 17.24950000
C 59.24260000 32.65940000 17.22800000
C 58.57390000 33.91290000 17.22550000
C 20.91710000 33.81760000 17.22030000
C 40.49670000 0.00000000 17.21780000
C 23.08820000 34.97590000 17.22800000
C 2.17121000 1.15829000 17.22550000
C 5.01090000 1.06332000 17.25190000
C 4.34226000 2.31681000 17.24920000
C 7.18150000 2.22239000 17.29370000
C 6.51286000 3.47579000 17.29100000
C 9.35133000 3.38239000 17.35540000
C 8.68264000 4.63561000 17.35280000
C 11.52000000 4.54410000 17.43600000
C 10.85110000 5.79699000 17.43400000
C 13.68710000 5.70878000 17.52880000
C 13.01760000 6.96115000 17.52840000
C 15.85260000 6.87787000 17.61990000
C 15.18190000 8.12950000 17.62200000
C 18.01720000 8.05192000 17.69030000
C 17.34440000 9.30259000 17.69610000
C 20.18180000 9.22915000 17.72510000
C 19.50620000 10.47860000 17.73490000
C 22.34760000 10.40550000 17.72140000
C 21.66890000 11.65350000 17.73490000
C 24.51500000 11.57740000 17.69030000
C 23.83380000 12.82390000 17.70670000
C 26.68360000 12.74370000 17.64980000
C 26.00100000 13.98920000 17.66820000
C 28.85330000 13.90580000 17.61620000
C 28.17000000 15.15070000 17.63610000
C 31.02360000 15.06560000 17.60000000
C 30.34000000 16.31020000 17.62110000
C 33.19370000 16.22470000 17.60520000
C 32.51010000 17.46930000 17.62760000
C 35.36280000 17.38460000 17.63070000
C 34.67970000 18.62960000 17.65410000
C 37.52970000 18.54680000 17.66930000
C 36.84760000 19.79250000 17.69290000
C 39.69320000 19.71260000 17.70810000
C 39.01310000 20.95970000 17.73020000
C 41.85290000 20.88280000 17.72980000
C 41.17560000 22.13170000 17.74780000
C 44.00980000 22.05570000 17.71860000
C 43.33520000 23.30650000 17.73020000
C 46.16660000 23.22820000 17.66930000
C 45.49410000 24.48030000 17.67320000
C 48.32550000 24.39720000 17.59010000
C 47.65440000 25.64990000 17.58710000
C 50.48770000 25.56190000 17.49810000
C 49.81760000 26.81490000 17.49040000
C 52.65300000 26.72330000 17.41050000
C 51.98350000 27.97650000 17.40020000
C 54.82080000 27.88280000 17.33810000
C 54.15170000 29.13620000 17.32700000
